,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
138,0.36667725443840027,0.09399764984846115,2137.645015788156,469287.0405092295,2199.6054897957947,136216.44922689977,4265.519879802837,1937024.3441797986,0.09943933403403776,0.0037161353401293992,0.2610646188259125,0.0144557049497962,18.007240295410156,29134.5390625,4582.42236328125,3621.5498046875,3989.47265625,3644.36865234375,3976.68896484375,3606.327880859375,5341.16796875,4042.748046875,3851.42529296875,4133.4365234375,4422.0693359375,6529.41357421875,-658152.25,1081597.0,-240420.53125,234885.015625,44177.70703125,102024.3203125,-77155.265625,131457.296875,-113216.9609375,38081.9921875,46152.46875,-46585.20703125,-9726.736328125,33086.48828125,-56925.2265625,2498.38427734375,-94636.3203125,-44039.546875,-78397.8828125,28258.46484375,2.0
139,0.4144051671028137,0.08892691135406494,2525.4513333296804,592601.0540382612,2576.5702899731727,190641.38632221267,5373.595114386441,2647870.1594586093,0.10441462593867722,0.0033923745559256684,0.2516683340072632,0.012874860316514969,16.794971466064453,20732.83203125,14735.3955078125,14045.95703125,16639.52734375,11821.818359375,11367.62890625,8904.412109375,12586.7294921875,10212.3095703125,10210.50390625,11077.66015625,11496.7099609375,17390.09765625,-1609247.75,2295629.0,68320.2890625,931138.0,39830.890625,157046.375,-3619.01953125,321248.125,-238638.421875,216909.265625,130097.7265625,137211.71875,-47377.484375,228025.28125,-76521.140625,85234.375,-74463.171875,23752.80078125,-41747.13671875,73992.53125,2.0
140,0.3777938187122345,0.08822938054800034,3251.903659332735,345269.8811815841,2725.593803596756,162700.41797780615,6506.104633715491,1225729.970895424,0.18376412569389375,0.004128459608064148,0.16954095661640167,0.003597559407353401,5.21720027923584,633.5284423828125,6272.18896484375,5644.12939453125,4079.14306640625,4390.61865234375,6224.041015625,6130.9990234375,5511.95947265625,5719.2138671875,6661.41015625,7007.88037109375,5389.09375,5570.6357421875,-798980.875,711585.625,-22450.7265625,508358.6875,108477.890625,81022.203125,-50396.4375,42082.40625,-192992.59375,49103.9296875,-40226.7734375,-56481.90625,-31988.42578125,21088.640625,-39540.0234375,46318.6171875,-47759.640625,47139.484375,-17004.611328125,13785.05078125,2.0
141,0.2388155162334442,0.0899316668510437,1375.9263289698029,81485.48597553818,1185.652005355854,32173.07971136461,2527.6488070659357,321966.5377505976,0.08312242808064028,0.0007518369937467594,0.1947450190782547,0.002433359157294035,8.911870956420898,2787.28369140625,2970.335205078125,4649.08740234375,4916.2470703125,2860.08984375,6291.61376953125,4194.7041015625,1737.7938232421875,1838.16357421875,3642.007080078125,6436.3935546875,4276.5029296875,3630.150146484375,-2312026.5,2546359.25,-1430135.0,382034.0,-604910.625,-268562.40625,-377894.375,-514004.28125,-218487.59375,-396941.75,-235526.5,-279778.03125,-244409.546875,-246714.140625,-206642.359375,-232783.828125,-258964.875,-146263.671875,-184634.796875,-189946.8125,2.0
142,0.2593565285205841,0.08947683870792389,1763.6925410698643,56433.44847225137,1208.0316858952942,20044.56591580119,2924.103322744575,102037.52410678414,0.1397004501988041,0.0010875499189711522,0.07896354049444199,0.0006125665968284011,1.2128351926803589,43.77207565307617,1678.8046875,1778.7310791015625,2617.4482421875,1656.270751953125,3480.232177734375,2831.90625,1581.574462890625,1763.99462890625,2220.348388671875,2557.5400390625,1247.081787109375,1829.758544921875,-1624993.5,1153638.375,-804299.625,335549.9375,-94887.5,2233.08251953125,-22813.078125,-18376.9609375,-43458.6328125,-46254.9296875,7572.55810546875,-49916.4921875,-57762.08203125,5627.40087890625,-42804.7578125,-22630.529296875,30969.818359375,-18097.03125,96076.03125,37591.9453125,2.0
143,0.27867189049720764,0.08941362053155899,1218.9135064159836,63296.60793042396,1200.8085837313583,41996.5969867087,1807.7051313920454,181592.40294690282,0.07727049512987012,0.00041511987865729165,0.23964643478393555,0.006921443622559309,14.497089385986328,8363.5703125,2110.560791015625,3192.582275390625,3144.4697265625,1860.7567138671875,2574.98779296875,1748.2425537109375,2138.549560546875,1826.1998291015625,3071.739013671875,3641.87109375,2830.4609375,4046.180908203125,-1007348.625,1581273.875,-467644.75,-146668.296875,-219472.453125,36300.90234375,-246037.125,-48855.62109375,-121331.8515625,-55877.90625,-52196.3203125,-22792.30078125,-71668.640625,23932.388671875,-23783.029296875,4183.744140625,-36344.8203125,-41842.8984375,-68975.9375,-27846.041015625,2.0
144,0.2505703270435333,0.09077931940555573,1449.6237747119924,85748.85498947097,987.2139577729218,25768.612330464523,2458.66363790413,275401.4777541744,0.11066374887350483,0.0011969503459543728,0.20255495607852936,0.0050161369144916534,8.98474407196045,3339.607177734375,3207.2919921875,3631.4404296875,2387.5361328125,5046.10791015625,2768.1513671875,4171.611328125,2705.2041015625,1819.6640625,1640.3968505859375,1766.825927734375,4412.0634765625,3145.24365234375,-1848957.875,2122035.25,-1214207.25,145587.671875,-65539.0,-414601.75,67951.4453125,-275632.59375,-188442.625,-91932.1875,-221670.453125,-23757.451171875,-77029.5546875,-85988.953125,-35331.890625,-197283.40625,-127015.0390625,-74639.859375,-183683.5625,-49602.39453125,2.0
145,0.21057887375354767,0.08619925379753113,1341.4607397675054,87679.99855552135,1277.5828424194053,47831.66827134345,2653.548652388422,516525.5167225478,0.07892279460566085,0.0007917169975620069,0.2054973989725113,0.0025683576241135597,9.82132625579834,3074.10986328125,2914.075439453125,1959.548095703125,3590.2392578125,2190.19873046875,4404.0908203125,2662.5751953125,1650.158935546875,2002.950927734375,1506.485595703125,3285.7001953125,2254.364990234375,2514.4931640625,-1582767.25,2022144.25,-717278.8125,571029.125,-332016.375,164090.625,87680.640625,-232490.21875,-32168.037109375,-84394.734375,7562.13134765625,-73260.21875,18363.50390625,-34182.234375,1152.7637939453125,-21830.529296875,-58981.578125,-2471.833984375,-66658.84375,21292.267578125,2.0
146,0.38923346996307373,0.09484661370515823,2585.4487742664596,720604.2269775496,2707.3266969796414,263611.89016580523,5777.843365685019,3090486.6436269754,0.11407956686434749,0.004374578072753214,0.10610265284776688,0.002532260026782751,3.053450107574463,776.797607421875,5691.46875,4881.95654296875,5311.12255859375,4550.50830078125,4681.0048828125,4142.783203125,3627.259765625,3846.88330078125,3713.166259765625,4509.966796875,4828.580078125,5298.0673828125,-1489190.625,906966.8125,102355.1796875,284237.90625,98301.515625,127970.0625,56597.1796875,65533.28515625,-81672.703125,57202.5625,-49730.66015625,76624.4296875,6104.427734375,23670.98046875,-31498.75,28384.79296875,-87997.4296875,14342.615234375,-68300.3046875,-16003.5068359375,2.0
147,0.286577433347702,0.09258773177862167,2396.7793526556397,415327.868777882,2653.669855562003,166699.8815263735,5346.215326590229,2158795.2435781695,0.09964287758267128,0.0024076887012502803,0.16275469958782196,0.0049541424959897995,6.974716663360596,2039.0916748046875,3225.422119140625,2540.324951171875,3434.1845703125,2508.213134765625,3582.27001953125,3212.057861328125,1921.375,2148.069580078125,2290.431396484375,3190.685302734375,2641.3779296875,2635.69384765625,-958977.25,790782.5625,98611.03125,281964.75,93133.703125,79097.4140625,40476.8046875,4919.5927734375,-71103.1640625,47744.75390625,-38443.6796875,25391.58203125,-5346.75,-23898.84765625,-59391.2109375,-7954.0263671875,-90736.109375,1741.762451171875,-56063.125,11438.1513671875,2.0
148,0.4307384788990021,0.08578553795814514,3099.5252920440803,311522.784894523,2945.033288509496,54281.10213347173,6755.536962786977,812673.0833824396,0.12309948874835742,0.004020159642793701,0.14807704091072083,0.004012284800410271,5.723488807678223,2521.173828125,4641.921875,4532.30712890625,3645.2421875,3466.9521484375,4179.10546875,3495.50048828125,4399.55029296875,4072.771240234375,4434.66650390625,5079.58349609375,4252.84521484375,4935.10205078125,-859900.5,550754.75,133130.5,314268.0625,38496.50390625,147359.1875,14302.88671875,99999.390625,1191.846435546875,83349.21875,-4683.48681640625,64090.19140625,-26022.9140625,88534.28125,-27180.919921875,62179.4296875,-35404.625,29652.83203125,-30996.9453125,14638.32421875,2.0
149,0.3958633840084076,0.0758335068821907,3702.6382642384824,246747.54611716716,2605.8900639445937,57006.25489687082,6690.06768291844,838136.906949569,0.2533599731098963,0.0027580079706494487,0.09826911985874176,0.0007248181500472128,1.466307282447815,31.14194679260254,3167.02490234375,4866.990234375,4042.285888671875,2991.667236328125,3776.0390625,3508.828857421875,5465.2060546875,4624.509765625,4062.4697265625,4605.90966796875,3488.771240234375,3953.73095703125,-626869.5625,321134.75,-258633.125,151346.109375,-216072.125,23553.173828125,-155743.71875,-75782.1875,-113349.2734375,-14619.7109375,-93722.0,-34871.53515625,-98644.09375,-465.7327880859375,-86872.21875,-19416.60546875,-72276.359375,1128.3077392578125,-69196.796875,-1871.95556640625,2.0
150,0.42910274863243103,0.08467939496040344,3433.371515940956,774013.4087484888,2954.4961632911836,188608.90758777715,7108.339630899466,1907826.1966944602,0.16247961451457896,0.006718672795215177,0.16981084644794464,0.007236187811940908,7.297401428222656,5548.39404296875,5050.615234375,6192.1103515625,5969.8974609375,5034.4267578125,5330.7099609375,5543.6650390625,7517.763671875,6665.92626953125,5389.0478515625,5188.310546875,6026.5927734375,7083.40869140625,-954536.1875,593382.5,231369.09375,429559.8125,115099.375,242679.375,19509.560546875,126449.8125,-24210.98828125,90062.0859375,-19091.162109375,103064.0234375,-5104.984375,110199.8828125,-40045.87109375,55549.58203125,-94581.1875,22999.552734375,-39617.25390625,25390.58203125,2.0
151,0.3856547772884369,0.07880663126707077,4281.799743820168,373065.8950886797,3261.2613832171783,48212.89187045577,8401.429281069364,416153.82578994794,0.2525165751813731,0.004453201461024149,0.1611218899488449,0.0007763901958242059,4.449665069580078,355.56365966796875,6628.35791015625,7405.54052734375,5786.1650390625,4527.546875,4929.8857421875,5326.826171875,8573.0751953125,7347.69921875,6375.1533203125,5845.10107421875,6594.8759765625,9120.4794921875,-347796.5,587392.3125,354023.03125,258314.984375,62315.23828125,120339.5859375,-3995.814208984375,-13624.2060546875,-84689.2109375,45626.84375,-105168.34375,46588.5234375,-115140.734375,49257.42578125,-53198.55078125,-24457.478515625,-111656.5078125,60088.84375,-146111.09375,32583.77734375,2.0
152,0.43251660466194153,0.08157055079936981,4509.021649957729,320385.764957387,3249.1411684542977,40484.0541049792,8373.963039367443,201716.67888859072,0.2581604806659684,0.008996482026133696,0.15650781989097595,0.003372990293428302,4.773070335388184,1141.758544921875,4239.390625,5026.201171875,4110.81640625,3471.654052734375,3510.40966796875,3376.626953125,4502.07958984375,3684.674072265625,3757.20849609375,4035.50146484375,4023.756591796875,5194.8818359375,-522482.09375,221062.15625,321568.65625,206775.109375,52607.7109375,155262.734375,5513.74853515625,90523.1875,-20905.923828125,63262.55078125,-12462.3876953125,74783.953125,-35455.2890625,85305.71875,-34881.328125,5072.181640625,-24398.806640625,20570.392578125,-40777.8359375,34128.234375,2.0
153,0.4104849100112915,0.08281633257865906,3216.7471362003294,410516.532956319,2957.664902501101,92685.98228314877,6832.656117776837,1532880.3307805173,0.1537971344092521,0.003907384624293392,0.1470593810081482,0.0023620196152478456,4.959179401397705,1324.9000244140625,3555.08251953125,2497.2373046875,3197.964599609375,2772.50146484375,2627.2822265625,3056.38671875,2765.05810546875,4185.357421875,3669.380859375,3604.967041015625,3521.989013671875,2746.517578125,-463162.6875,446844.375,77126.125,209831.09375,26621.615234375,62396.0546875,39648.90625,9860.693359375,-14040.7841796875,48808.83984375,-4879.486328125,25620.84375,2318.2373046875,30880.09375,-16016.185546875,32604.1640625,-48026.6640625,35327.1015625,-11561.79296875,5895.03173828125,2.0
154,0.33639729022979736,0.08518065512180328,3204.5364320519934,400034.2418316916,2904.274808495094,86651.87952786911,6766.663219627587,1296199.4493150108,0.1457604582214235,0.0033789453015513637,0.059830475598573685,0.0004027942777611315,0.8170759081840515,25.540292739868164,4261.81201171875,3680.064208984375,6807.33203125,5155.35546875,3279.65966796875,3518.099609375,3547.6572265625,5893.9453125,4383.90625,3936.93701171875,3641.96533203125,2994.707763671875,-1884965.5,696780.75,30747.80859375,243575.625,5271.3369140625,91286.328125,-35974.890625,10493.7490234375,-31923.796875,42744.640625,19194.962890625,54634.7578125,-18852.544921875,70235.28125,-47562.14453125,25900.810546875,-55063.9765625,47127.515625,-32572.59375,-16836.251953125,2.0
155,0.25161778926849365,0.089992456138134,2375.8441298794564,744513.8049157062,2659.446097253567,201956.18665157343,5344.1080044312785,2702210.630506654,0.09542253058126954,0.004726972121093641,0.19631555676460266,0.007163460832089186,10.123178482055664,4662.07177734375,3790.384765625,2662.3974609375,1884.6964111328125,3567.393310546875,3536.55322265625,5872.44140625,4009.02587890625,2200.705078125,2816.437744140625,2049.27978515625,3123.87255859375,2160.03369140625,-1186037.875,1045156.625,179583.6875,254283.0625,75322.578125,101480.2265625,30094.5546875,-7716.72509765625,-74372.203125,-74640.1015625,-84248.3046875,23393.630859375,-75197.78125,-13947.26171875,26102.07421875,46071.14453125,-28963.02734375,109157.734375,34235.87109375,101071.5234375,2.0
156,0.3540981113910675,0.0861101895570755,2952.7360526392554,605917.6798243271,2776.238703808093,114384.27898525487,6282.647883282961,1753770.794423306,0.14656032420381473,0.005028529004257894,0.12233621627092361,0.0031514563597738743,3.7413837909698486,1487.834716796875,5715.17626953125,3373.081298828125,4329.64892578125,4211.41455078125,3157.41748046875,3413.880126953125,4180.81005859375,5697.3076171875,4305.505859375,2988.681640625,2844.351318359375,4682.2578125,-1126216.0,760121.8125,176630.8125,350830.0,-77859.0625,131944.453125,10239.8818359375,96695.421875,-4105.79296875,56702.49609375,-38905.890625,97156.265625,-44614.5078125,51450.3671875,-30193.556640625,-18219.2734375,-86742.5546875,30608.8828125,-75675.6015625,27955.501953125,2.0
157,0.3958633840084076,0.0758335068821907,3702.6382642384824,246747.54611716716,2605.8900639445937,57006.25489687082,6690.06768291844,838136.906949569,0.2533599731098963,0.0027580079706494487,0.09826911985874176,0.0007248181500472128,1.466307282447815,31.14194679260254,3167.02490234375,4866.990234375,4042.285888671875,2991.667236328125,3776.0390625,3508.828857421875,5465.2060546875,4624.509765625,4062.4697265625,4605.90966796875,3488.771240234375,3953.73095703125,-626869.5625,321134.75,-258633.125,151346.109375,-216072.125,23553.173828125,-155743.71875,-75782.1875,-113349.2734375,-14619.7109375,-93722.0,-34871.53515625,-98644.09375,-465.7327880859375,-86872.21875,-19416.60546875,-72276.359375,1128.3077392578125,-69196.796875,-1871.95556640625,2.0
158,0.30157381296157837,0.09647892415523529,2221.7456164198975,66779.30121657604,1491.053306283853,53404.067358414315,3479.46180759516,290570.4261779708,0.1664479378452509,0.0011979143907600623,0.19227923452854156,0.0046775322407484055,6.48826789855957,1304.6859130859375,3526.32177734375,3596.262939453125,3929.21435546875,3549.328369140625,3543.834716796875,4490.3544921875,4261.8173828125,5282.1513671875,3740.553466796875,4108.66259765625,3707.26513671875,3432.79248046875,-1196261.875,1216917.375,-1224949.5,352028.8125,-93244.5234375,91139.21875,-27097.029296875,69629.359375,-101311.609375,204710.21875,-91965.328125,144238.375,-115552.1875,95763.71875,-91670.515625,28846.29296875,-110261.9375,70456.1015625,-52419.70703125,115943.0546875,2.0
159,0.25923874974250793,0.0906447321176529,1660.8041236672093,194587.32719206403,1669.2197928307576,74727.22998507228,3172.210353996339,908727.904863086,0.09626395812907204,0.0016653157850605893,0.19736647605895996,0.010627960786223412,10.257692337036133,4084.342529296875,4177.04150390625,6415.177734375,5788.6708984375,8497.158203125,4648.125,2972.9736328125,1947.9962158203125,2379.13232421875,2490.2880859375,2295.259521484375,4091.6103515625,3476.226318359375,-1743058.0,1942061.5,-572434.125,509886.9375,-180057.78125,247763.96875,-77775.25,-65011.625,-135421.34375,-50082.8828125,-85514.5,48111.7109375,54574.57421875,40377.3984375,-73526.5078125,-51662.4453125,-75510.875,-63523.015625,-128900.015625,-18688.828125,2.0
160,0.35987159609794617,0.12396682798862457,1479.529771879181,371379.7500806048,1286.573260838152,25733.346648229126,2687.614235770363,1393850.60771821,0.08771750523534978,0.004214440034676078,0.09633515775203705,0.001227542175911367,1.3279736042022705,97.92765808105469,3268.97216796875,3941.76220703125,4289.482421875,5725.98291015625,5778.6806640625,7060.873046875,6493.64990234375,5575.537109375,6908.53173828125,5437.4794921875,3934.27734375,3191.901123046875,-4429644.0,1741253.625,-1291970.0,350359.71875,168525.6875,-566361.125,360120.6875,-42242.625,-317973.375,454948.4375,237243.390625,56744.3828125,203915.984375,-76873.5703125,112501.578125,255715.625,-101103.1015625,61655.96875,213232.078125,-13032.2841796875,2.0
161,0.2577291429042816,0.0943765938282013,1245.919790298707,145140.84638517426,1456.3427623075083,73356.04774870377,2173.22760127861,922506.1233818126,0.06500085719974044,0.00036783453393954296,0.40472108125686646,0.018068712204694748,41.45475769042969,57009.3984375,2892.005615234375,5819.60595703125,3336.574951171875,1503.1781005859375,1372.681396484375,2391.674560546875,2035.852783203125,1326.2445068359375,2065.439208984375,1431.1683349609375,953.1760864257812,1086.545654296875,-493561.0,1367267.25,-171719.046875,89590.453125,-127770.3671875,46768.30859375,11774.6611328125,-82797.40625,-70510.328125,36260.4765625,-78472.3359375,31845.9375,2553.455322265625,14115.1591796875,-13459.2822265625,-42847.98046875,-65596.25,19828.921875,-34008.890625,-14737.41796875,2.0
162,0.3911694288253784,0.08970028162002563,2483.8669727831975,382781.04389864946,2637.0606597407805,85656.43886316197,5592.672310108052,1406543.0934331084,0.09371490623601711,0.002368656307646479,0.29293304681777954,0.008592170663177967,20.83397102355957,15128.8671875,7100.5185546875,5222.2255859375,7302.2294921875,6683.05419921875,7161.09423828125,6425.7197265625,6272.1806640625,7216.17626953125,6774.794921875,8867.107421875,7649.80419921875,7249.701171875,-221352.078125,1455357.625,-96736.90625,190942.578125,19253.451171875,224059.4375,-26503.044921875,150956.484375,-62581.296875,96961.078125,-9045.44921875,21919.802734375,-24230.5390625,66961.015625,-23417.48828125,87230.03125,-49824.09375,88783.03125,-41410.7890625,45103.125,2.0
163,0.28277671337127686,0.09504196047782898,1297.4106239968012,755253.6874649813,1868.3348077184735,344455.6342043735,2338.8080046876553,3403934.69256007,0.04823983901421047,0.0016648179406334716,0.06572062522172928,0.0008467662264592946,1.2109484672546387,74.91851043701172,2247.582763671875,3598.34814453125,2936.66259765625,3806.5888671875,3621.375,1437.4364013671875,1189.1417236328125,2596.898193359375,5927.60693359375,3875.88134765625,1577.3466796875,1332.11279296875,-2942278.0,1371369.875,236694.4375,224890.359375,166954.078125,-10624.490234375,42630.3046875,-93045.515625,-24600.390625,23312.935546875,-131624.890625,-38961.375,-242293.484375,-42298.56640625,-49280.1953125,-92492.2109375,-72837.015625,-5794.1318359375,-117500.796875,-52289.8125,2.0
164,0.29167577624320984,0.09024778008460999,1565.200981557668,406654.7512939546,1803.3505031692255,171087.9342106806,3244.9616931038477,1975571.851353923,0.07653585727597066,0.0020360214116649537,0.13995124399662018,0.0019581736996769905,4.8450751304626465,554.3784790039062,4291.36669921875,1886.95166015625,2057.4453125,2535.4951171875,4822.255859375,4475.1201171875,2408.76123046875,2839.20849609375,5051.01318359375,9027.193359375,2623.923583984375,1883.1392822265625,-2207252.0,1573476.25,-95963.9921875,341978.90625,-223277.640625,-117132.078125,-150915.390625,-179076.3125,-92959.109375,-5916.564453125,-414394.3125,-97929.828125,-361068.5625,-124829.59375,-82704.5625,-247036.015625,-103879.953125,-89790.46875,-219129.484375,-38922.1015625,2.0
165,0.31779608130455017,0.09421544522047043,1518.8685995203216,970532.5628775563,2061.2922230247696,353820.81960316387,2960.7995993598947,4222369.676558725,0.053478238863490166,0.0030427295114059377,0.09558041393756866,0.002757522277534008,2.784284830093384,359.29095458984375,2046.3079833984375,1111.1763916015625,1143.8443603515625,1225.3211669921875,2035.25537109375,1744.5029296875,951.6748657226562,911.97314453125,2459.55029296875,3791.993896484375,1892.593505859375,1435.348876953125,-1335074.625,662521.625,139671.9375,128866.1640625,76835.296875,25756.904296875,-17163.76171875,4524.42041015625,-67780.3125,331.63916015625,-122487.8125,-19256.859375,-84726.1875,-37105.7265625,-47642.3984375,-45765.40234375,-33783.44140625,-21829.97265625,-83074.8125,-41800.25,2.0
166,0.31330057978630066,0.09233827888965607,1724.6421196947733,787611.6997697059,2262.801590776996,310876.3049265842,3635.7517299408405,4397558.894683099,0.061557002991722155,0.002353720459059692,0.09580545872449875,0.002853159559890628,2.8006374835968018,617.1776123046875,1208.6336669921875,1808.644775390625,1218.4110107421875,1428.64013671875,1620.919921875,2761.65966796875,2270.03955078125,953.302490234375,727.3909301757812,1992.930419921875,3429.3408203125,1472.22265625,-1231565.5,641313.75,102079.5078125,87182.9765625,61920.01953125,-15452.083984375,23241.3984375,-25451.630859375,-70729.65625,1142.166259765625,-133971.90625,633.4647216796875,-104933.2265625,-32729.802734375,-47682.82421875,-71050.8203125,-54017.1875,-40641.7890625,-92575.609375,-16035.1904296875,2.0
167,0.3429372012615204,0.08858250081539154,1562.6672607555834,559632.1265194834,2084.896686128781,366206.798108844,3187.651989673712,3504978.127525856,0.058470813940602835,0.0015938811264336627,0.12447774410247803,0.0037761551793664694,4.456871032714844,849.7088012695312,4945.12353515625,3595.111328125,4399.61181640625,5105.65576171875,9185.4951171875,7411.9521484375,3741.376953125,4185.875,6800.78662109375,11606.818359375,6122.72412109375,3689.93896484375,-3335172.0,2198132.5,186015.25,314897.34375,261627.484375,21527.228515625,-16059.8662109375,-115994.4765625,-60948.67578125,19064.12890625,-259360.703125,81695.46875,-296714.5625,-120681.984375,-140340.359375,-180799.015625,-57099.82421875,-58857.97265625,-220513.953125,-3115.147216796875,2.0
168,0.2534485161304474,0.09189774841070175,2146.2154401780217,1761545.2381357176,2460.3386108589893,355248.83200634405,4263.355344410358,6061804.483515598,0.09192369621004413,0.010109694660759146,0.11417953670024872,0.0028225381392985582,3.558408260345459,449.4783020019531,1444.8126220703125,1146.9180908203125,1665.90771484375,1394.5836181640625,1930.52978515625,1799.058837890625,1013.3834228515625,1156.602294921875,2144.898193359375,4886.97265625,2842.7216796875,1314.025634765625,-1463366.625,791324.75,113445.234375,39993.3671875,60621.4375,-68560.875,203.544921875,-99169.96875,-16003.7109375,-17010.015625,-173715.421875,-76420.671875,-142835.3125,-22382.638671875,-60096.69921875,-60614.5859375,-16373.19921875,-14019.341796875,-107454.0078125,-26292.9296875,2.0
169,0.2953949570655823,0.09160632640123367,1557.6206567911106,644075.5114912691,2097.0016851183277,280010.6560356927,2959.319278113177,3338646.680170571,0.06072333888196613,0.001990656126336611,0.0846390649676323,0.003097105771303177,2.3574440479278564,362.0287170410156,1836.5877685546875,2793.55810546875,2154.76123046875,2797.562744140625,2193.79150390625,1066.5689697265625,1314.0389404296875,2670.4345703125,6172.50634765625,2817.787109375,1466.8306884765625,2229.07275390625,-2098345.25,1027063.8125,123135.0390625,111524.890625,82183.578125,-11977.9384765625,46317.72265625,-58307.8203125,-62992.9765625,-42041.4453125,-149393.984375,-2648.69091796875,-211844.296875,-60633.6484375,-93573.2421875,-75667.9375,-28696.0,5122.58154296875,-113692.3671875,-55399.98828125,2.0
170,0.31144508719444275,0.08923214673995972,1580.4561606070286,451916.36178886594,2034.1735468794943,255220.56288331462,3064.0032788783974,2437137.5752666434,0.06512823889207554,0.0010824869928974855,0.10371582955121994,0.0023204295430332422,2.9844181537628174,319.043212890625,2325.15869140625,1546.7579345703125,1759.2740478515625,1681.522216796875,3279.35302734375,3912.946533203125,1923.1766357421875,2155.626220703125,2674.925537109375,5355.97314453125,3129.447265625,2019.49951171875,-1691642.0,1073058.25,9417.013671875,175579.453125,93990.203125,-63854.78125,-24438.15625,-53702.3203125,-8861.3291015625,27071.00390625,-142406.046875,-69821.140625,-189945.125,-55584.57421875,-57815.703125,-55238.6640625,-30129.494140625,17979.2421875,-153284.15625,-21469.431640625,2.0
171,0.23905116319656372,0.09021995216608047,1651.2772848427114,622447.6006868519,2038.5512842015237,312941.65755764215,3168.4829086159307,2769214.561126154,0.06307253205357996,0.0021759652019130386,0.19338661432266235,0.006973321083933115,10.147786140441895,5146.97265625,2673.6689453125,2717.69970703125,3610.64208984375,2162.04931640625,2756.80712890625,2476.240478515625,1175.98779296875,1513.433837890625,1844.1123046875,3975.015625,3064.988525390625,2037.923828125,-1532640.25,1222145.25,-70850.1171875,141423.875,33829.09765625,-119345.359375,-14970.853515625,-176492.453125,-193711.78125,-59217.796875,-229492.03125,-29929.62109375,-256985.78125,-35906.2890625,-112325.6328125,-116587.4375,-142479.546875,-81421.296875,-153149.75,-39908.67578125,2.0
172,0.27640092372894287,0.0950280949473381,1598.8377209215448,652274.6487492045,2061.032877866043,229106.88335908952,2939.338378434663,2833937.246679515,0.0656080888877487,0.002484628789468248,0.07987030595541,0.002409648150205612,2.0009095668792725,167.07066345214844,3313.49560546875,2352.45458984375,2798.913330078125,2120.067138671875,2454.521240234375,2133.254638671875,1454.34619140625,1883.595947265625,2888.69189453125,6144.70849609375,4012.947509765625,2785.2626953125,-2631734.25,1227500.25,79637.84375,185084.4375,155784.765625,-74733.2265625,-28123.154296875,-61180.359375,-75430.0,56776.21484375,-194492.875,-36325.328125,-197934.171875,-89760.390625,-33480.54296875,-48951.4296875,-70249.65625,1336.962646484375,-189717.75,-74271.96875,2.0
173,0.3732227385044098,0.09197832643985748,2534.5937202532577,673711.015614062,2646.6039864470586,280880.48113271926,5629.488137912067,2992776.545698677,0.10889254549522673,0.0030383518343152995,0.20327745378017426,0.005437002517282963,9.275036811828613,4059.263916015625,4018.02978515625,3636.83837890625,4401.4052734375,3972.003173828125,5255.1689453125,4065.26953125,4105.119140625,4807.2919921875,4236.96484375,5698.94140625,3880.8447265625,4465.91455078125,-713070.0625,869011.125,28040.40234375,267126.46875,85812.125,135432.390625,18848.208984375,108349.3828125,-19159.8203125,116626.515625,27392.263671875,-5221.28564453125,-1081.333984375,40630.1796875,-54152.59375,72466.8984375,-15460.81640625,44584.37890625,-37959.515625,39810.02734375,2.0
174,0.31688961386680603,0.08808615058660507,2394.394429078293,488912.0062809369,2507.761634805493,187581.52533584644,5208.57106570835,2156182.6242174013,0.10446106258416879,0.003038996116288045,0.15912096202373505,0.0032389764674007893,6.099603652954102,1142.4228515625,3899.192138671875,3520.94482421875,5496.6748046875,4763.62890625,4185.96875,5044.2216796875,4035.025634765625,4851.0986328125,3210.56396484375,4387.9443359375,4176.5322265625,3254.76416015625,-1238277.625,1082777.125,-26309.994140625,390896.125,97853.8046875,151913.40625,32654.158203125,145771.046875,-132100.5625,78505.890625,-27996.80078125,-58555.1875,-58037.78515625,-15081.6796875,-126017.140625,32008.765625,-100274.734375,-9778.4296875,-59583.14453125,24171.8984375,2.0
175,0.34237101674079895,0.09387733042240143,2365.179171586521,728046.5487903244,2385.827037361909,223738.5895561273,4881.7814114666135,2935083.4594126716,0.10428041782591414,0.003782761742138395,0.2306145876646042,0.008812084794044495,13.46267032623291,9546.455078125,3457.46484375,2780.54150390625,3486.171875,2813.072509765625,3226.193603515625,2679.61669921875,2778.391845703125,3368.950439453125,3436.5078125,4530.17626953125,3253.446044921875,2952.71240234375,-690375.75,787178.1875,-91568.390625,157398.203125,-62117.62109375,50042.421875,5192.5166015625,84023.546875,-87804.171875,58419.109375,35837.73828125,12513.599609375,10228.1357421875,33364.109375,-8266.576171875,55641.30859375,-31040.259765625,-1769.97607421875,3961.7998046875,-25588.517578125,2.0
